mqtt.len,frame.cap_len,mqtt.topic_len,frame.len,publish_gap,connect_gap,mqtt.msgtype,mqtt.qos,mqtt.retain,mqtt.kalive,mqtt.conflag.retain,mqtt.conflag.reserved,mqtt.conflag.willflag,mqtt.conflag.uname,mqtt.conflag.passwd,type
-0.8235192919286988,-1.3509153420096893,-0.10280931702205864,-1.3509153420096893,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.259252753073399,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.147007553043346,0.8147665963080765,-0.06555265971153612,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2841961308578553,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1844226197200303,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3840943132095436,-0.10280931702205864,-1.3840943132095436,-0.0108435595517347,-0.0056934977774486814,7.515776706874929,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2218376863967146,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1968943086122583,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1844226197200303,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1719509308278022,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3340828864267678,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1719509308278022,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.346554575318996,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.159479241935574,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2717244419656273,-1.1292194889924807,-0.06555265971153612,-1.1292194889924807,0.010812057054861133,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2717244419656273,0.2145288446016205,-0.06433112996365013,0.2145288446016205,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3750455028823105,-0.10280931702205864,-1.3750455028823105,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2093659975044866,0.4844850193640718,-0.06433112996365013,0.4844850193640718,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3091395086423117,-1.0854835724108545,-0.06433112996365013,-1.0854835724108545,-0.010830347925708795,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.259252753073399,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.7985759141442426,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,0.41377523960300167,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.3091395086423117,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,6.923943251268935,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2966678197500834,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2093659975044866,0.16777665791091664,-0.06433112996365013,0.16777665791091664,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3569478822278447,-0.10280931702205864,-1.3569478822278447,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2717244419656273,0.46940366881868345,-0.06555265971153612,0.46940366881868345,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.2031181066648835,-0.10280931702205864,-1.2031181066648835,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.1473171096469468,-0.10280931702205864,-1.1473171096469468,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.6307741196543387,-0.10280931702205864,0.6307741196543387,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.159479241935574,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1844226197200303,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1844226197200303,0.255248491074169,-0.06433112996365013,0.255248491074169,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1719509308278022,-0.5350142775041801,-0.06433112996365013,-0.5350142775041801,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.259252753073399,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2343093752889427,0.4678955337641446,-0.06372036508970715,0.4678955337641446,-0.010816255524614496,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1844226197200303,0.6639530908541931,-0.06433112996365013,0.6639530908541931,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3091395086423117,0.5568755019819358,-0.06494189483759313,0.5568755019819358,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.6307741196543387,-0.10280931702205864,0.6307741196543387,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3216111975345397,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.010395949661977023,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.6307741196543387,-0.10280931702205864,0.6307741196543387,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.346554575318996,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.1719509308278022,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.3091395086423117,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.259252753073399,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2966678197500834,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1968943086122583,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2093659975044866,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.1427927044833301,-0.10280931702205864,-1.1427927044833301,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1719509308278022,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.010333062322093713,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
