frame.time_delta,frame.cap_len,frame.len,mqtt.clientid_len,mqtt.conack.val,mqtt.kalive,mqtt.len,mqtt.msgtype,mqtt.qos,mqtt.topic_len,publish_gap,connect_gap,type
-0.0687504188246692,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08154992816717714,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2966678197500834,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
0.006000386144626701,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2343093752889427,1.0056086952089955,-0.07072294284241519,-0.06372036508970715,0.0030814942795696527,-0.0056934977774486814,DoS
-0.07756878659898,-1.0492883311019225,-1.0492883311019225,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.159479241935574,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.07953847726995866,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.1844226197200303,1.0056086952089955,-0.07072294284241519,-0.06494189483759313,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08378410027100805,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.0837910603087147,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.0613101385162728,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2093659975044866,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08380498038412797,-0.11575273234238416,-0.11575273234238416,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08180744956232276,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08337345804631639,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.068061375091712,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.159479241935574,1.0056086952089955,-0.07072294284241519,-0.06372036508970715,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08395114117596737,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.1220641752588896,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08349873872503588,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08301849612327783,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.3216111975345397,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.014190683242331154,-1.3690129626641554,-1.3690129626641554,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.07743654588255387,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.07884247349929482,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.1719509308278022,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.07600973815269302,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
0.010872412539273554,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08337345804631639,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.03950434038137485,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.246781064181171,1.0056086952089955,-0.07072294284241519,-0.06555265971153612,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08389546087431426,-0.0599517353244473,-0.0599517353244473,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.246781064181171,1.0056086952089955,-0.07072294284241519,-0.06372036508970715,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08204409084434847,0.6654612259087319,0.6654612259087319,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2343093752889427,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.0796011176093184,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,DoS
-0.07498661260981718,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08394418113826074,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2093659975044866,1.0056086952089955,-0.07072294284241519,-0.06372036508970715,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08335953797090312,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.0798725590798773,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2343093752889427,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08337345804631639,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08406946181698022,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08056856285054113,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2343093752889427,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08015792062584946,0.7695225446719115,0.7695225446719115,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08341521827255621,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
0.35053617269863846,-1.372029232773233,-1.372029232773233,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.0770050235447423,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2343093752889427,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.010007175546788045,-0.0056934977774486814,DoS
-0.0828305751051986,0.43773283267336793,0.43773283267336793,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.3091395086423117,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.07648302071674443,0.42114334707344075,0.42114334707344075,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.246781064181171,1.0056086952089955,-0.07072294284241519,-0.06494189483759313,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08401378151532712,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.159479241935574,1.0056086952089955,-0.07072294284241519,-0.06494189483759313,-0.0108435595517347,-0.0056934977774486814,DoS
-0.0839929014022072,-1.3343258564097622,-1.3343258564097622,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08338041808402302,-1.3780617729913882,-1.3780617729913882,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08401378151532712,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2218376863967146,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08343609838567614,-1.2559028335737428,-1.2559028335737428,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08328993759383674,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.07630205973637183,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08372145993164831,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.0840833818923935,-1.3871105833186212,-1.3871105833186212,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,DoS
-0.07777062769247252,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.246781064181171,1.0056086952089955,-0.07072294284241519,-0.06372036508970715,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08336649800860975,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08346393853650268,-1.3780617729913882,-1.3780617729913882,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08337345804631639,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.07914871515838691,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.3216111975345397,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08290713551997163,-1.3690129626641554,-1.3690129626641554,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08102096530147262,-0.9738815783749808,-0.9738815783749808,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08342913834796949,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08141768745075101,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.3340828864267678,1.0056086952089955,-0.07072294284241519,-0.06494189483759313,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08198841054269536,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.07023290685618318,-1.3780617729913882,-1.3780617729913882,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.7985759141442426,0.41377523960300167,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08135504711139127,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2841961308578553,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08403466162844703,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.2343093752889427,1.0056086952089955,-0.07072294284241519,-0.06433112996365013,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08334561789548983,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.0827052944264791,-1.3780617729913882,-1.3780617729913882,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,DoS
-0.08370753985623502,0.6307741196543387,0.6307741196543387,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.08314377680199732,-1.3282933161916068,-1.3282933161916068,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,-0.8235192919286988,-0.7698916716089862,-0.07072294284241519,-0.10280931702205864,-0.0108435595517347,-0.0056934977774486814,normal
-0.07948279696830556,0.8147665963080765,0.8147665963080765,-0.057122450851530844,-0.06397297580510554,-0.05666294131550699,1.1968943086122583,1.0056086952089955,-0.07072294284241519,-0.06555265971153612,-0.0108435595517347,-0.0056934977774486814,DoS
